    0.0129203    0.0216925    0.0179064    0.0233030    0.0307554    0.0273374
    0.0145562  -0.00409240   0.00479729    0.0105996   0.00919169    0.0126367
    0.0178335    0.0142081   0.00441929   0.00309812   0.00223526   0.00259349
    0.0124533    0.0160270    0.0206864    0.0228118    0.0190815   0.00887877
   0.00876067    0.0138774    0.0205260    0.0235439    0.0280473    0.0337227
    0.0272860    0.0166249    0.0160026    0.0155741    0.0171442    0.0215672
    0.0161530  -0.00163152  -0.00426893   0.00707752   0.00176401   0.00886476
    0.0146506   0.00602249    0.0135757    0.0192608   0.00842217   0.00251900
 -0.000756966  -0.00856891  -0.00857195  0.000250049    0.0187484    0.0256646
    0.0304920    0.0365630    0.0309144    0.0161718   0.00191489   0.00990074
   0.00929131  0.000724026   0.00597081   0.00232526 -0.000851862   0.00296658
   0.00933093   0.00759410    0.0154077    0.0181923    0.0216832    0.0215900
    0.0210122    0.0157538    0.0103714    0.0159144    0.0308605    0.0317195
    0.0393190    0.0387820    0.0379322    0.0328649    0.0301828    0.0435179
    0.0436382    0.0435390    0.0386817    0.0408426    0.0258881   0.00364582
   -0.0133707   -0.0136155   -0.0212448   -0.0157151   -0.0191011   -0.0246127
   -0.0253983   -0.0180397   -0.0107761   -0.0139839   -0.0213851   -0.0224698
   -0.0167034  -0.00283889 -0.000954280   0.00428012    0.0132365    0.0201398
    0.0117087   0.00774719    0.0154528    0.0190556    0.0209066    0.0228829
   0.00732862   -0.0175280   -0.0308388   -0.0404903   -0.0410100   -0.0351473
   -0.0256265   0.00870813    0.0264934    0.0265372    0.0314689    0.0353411
    0.0256538   0.00926248   0.00461955    0.0120884   -0.0159277    -0.100534
    -0.115706    -0.115975    -0.115727    -0.116017    -0.116918    -0.118579
    -0.120772    -0.123138    -0.125761    -0.128599    -0.131206    -0.133472
    -0.135539    -0.137025    -0.137278    -0.136235    -0.135737    -0.137289
    -0.140058    -0.144591    -0.151893    -0.163160    -0.175715    -0.186126
    -0.193805    -0.200204    -0.206284    -0.214451    -0.222596    -0.224872
    -0.215738    -0.198054    -0.180565    -0.169791    -0.162451    -0.157576
    -0.154971    -0.155491    -0.157272    -0.158113    -0.158184    -0.158087
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158032    -0.158452    -0.158836    -0.158162
    -0.152117    -0.143321    -0.143960    -0.165794    -0.204734    -0.243411
    -0.267712    -0.283547    -0.292814    -0.295399    -0.288590    -0.277945
    -0.270640    -0.268094    -0.266340    -0.261711    -0.251936    -0.239657
    -0.228601    -0.220331    -0.213422    -0.208607    -0.206898    -0.208224
    -0.210285    -0.211250    -0.212182    -0.212318    -0.210482    -0.206190
    -0.200958    -0.196533    -0.193057    -0.189970    -0.187107    -0.184490
    -0.182118    -0.177644    -0.151437   -0.0734184  -0.00369453    0.0307481
    0.0242102    0.0175451   0.00558724   -0.0311885   -0.0635194   -0.0834915
   -0.0882442   -0.0691104   -0.0620649   -0.0617951   -0.0542723   -0.0451941
   -0.0270726   0.00545425   0.00383248 -0.000530927  -0.00925510   -0.0114966
   -0.0185432   -0.0250674   -0.0266998   -0.0412713   -0.0470225   -0.0543645
   -0.0487292   -0.0358650   -0.0202657   -0.0163655   -0.0180445   -0.0261686
   -0.0356894   -0.0396464   -0.0634704    -0.106625    -0.132376    -0.105631
   -0.0524338 -0.000319116  -0.00334243   -0.0178651   -0.0273119   -0.0400303
   -0.0455520   -0.0404079   -0.0295286  -0.00742848    0.0125988    0.0243686
    0.0167355    0.0169081    0.0115320  -0.00283375  -0.00823598   -0.0163169
   -0.0295806   -0.0257553   -0.0127611  -0.00615882   0.00128000  -0.00110175
 -0.000218799   0.00471363   -0.0223852   -0.0215504   -0.0273525   -0.0160250
   -0.0129320   -0.0160000  -0.00202319   0.00424755   0.00880390    0.0264056
    0.0243296    0.0276498    0.0200465    0.0285739    0.0258798    0.0140342
   0.00101995  -0.00195539   0.00950570    0.0209612    0.0159086    0.0185627
    0.0249437    0.0221129   0.00915296   0.00747909    0.0112266    0.0142173
    0.0199997    0.0207537    0.0181940    0.0104627 -0.000595481   0.00324463
   0.00659680   0.00592991   0.00548958    0.0120163    0.0193931    0.0241506
    0.0239771    0.0187764    0.0212513    0.0190427    0.0240553    0.0228991
    0.0190067  -0.00537792   0.00153120   0.00981456  -0.00756169   0.00273839
    0.0103142    0.0125527    0.0162147    0.0158784   0.00816443   0.00540484
   0.00499708   0.00165703   0.00297781   0.00246497    0.0129606    0.0134505
    0.0190098    0.0181965    0.0129849   0.00370227   0.00116257   0.00565176
   0.00394499   0.00337518   0.00456361   0.00261436  -0.00375340    0.0148403
    0.0175013    0.0136335    0.0267453    0.0240271    0.0254626    0.0230023
    0.0159657    0.0131947    0.0242391    0.0231416    0.0297344    0.0278742
    0.0360467    0.0337761    0.0370747    0.0343059    0.0266001    0.0269583
    0.0286585    0.0336283    0.0329619    0.0436625    0.0446001    0.0167369
   0.00117151  -0.00616644   -0.0128777   -0.0130315   -0.0214119   -0.0229194
   -0.0214247   -0.0133332   0.00288774   -0.0154906   -0.0209390   -0.0225087
   -0.0202959   -0.0137010  -0.00683660    0.0133255    0.0112366    0.0121282
  0.000384671   0.00924365    0.0165803    0.0217970    0.0277043    0.0232281
    0.0107750  -0.00522195   -0.0114413   -0.0216830   -0.0331611   -0.0300195
   -0.0241022  -0.00238563    0.0190140    0.0288330    0.0321767    0.0342763
    0.0293269    0.0161458  0.000780978   0.00102203    0.0126873   -0.0228718
    -0.107614    -0.114255    -0.114485    -0.115001    -0.115878    -0.117182
    -0.118905    -0.120889    -0.123130    -0.125647    -0.128349    -0.131532
    -0.135108    -0.137898    -0.138801    -0.138131    -0.137261    -0.137060
    -0.136412    -0.137292    -0.142188    -0.152012    -0.163873    -0.174465
    -0.183774    -0.192478    -0.200157    -0.207432    -0.213831    -0.217275
    -0.216682    -0.212903    -0.205768    -0.193646    -0.175307    -0.158490
    -0.150935    -0.152066    -0.156256    -0.158221    -0.158380    -0.158162
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158030    -0.158192    -0.158340    -0.158079
    -0.152607    -0.144725    -0.149004    -0.181356    -0.237313    -0.288185
    -0.308580    -0.305123    -0.293095    -0.285419    -0.278482    -0.271432
    -0.266102    -0.263998    -0.262452    -0.257761    -0.247258    -0.233978
    -0.222646    -0.215669    -0.211063    -0.208337    -0.207628    -0.209338
    -0.211396    -0.212068    -0.212239    -0.211515    -0.209134    -0.204540
    -0.199169    -0.194771    -0.191564    -0.188885    -0.186377    -0.183978
    -0.181779    -0.178587   -0.0599175   0.00206122    0.0213634    0.0304238
    0.0200083  -0.00301168   -0.0310764   -0.0635858   -0.0818806   -0.0900553
   -0.0728186   -0.0527301   -0.0496369   -0.0526203   -0.0431301   -0.0428790
   -0.0272569  -0.00566550   0.00324117  -0.00713192   -0.0101404   -0.0173394
   -0.0283490   -0.0310079   -0.0409324   -0.0420453   -0.0319064   -0.0366599
   -0.0370383   -0.0236955   -0.0268516   -0.0237361   -0.0224342   -0.0349875
   -0.0357414   -0.0542579   -0.0785537    -0.108728    -0.113816   -0.0886644
   -0.0278341   0.00552530   0.00412591   -0.0211440   -0.0388107   -0.0465656
   -0.0593932   -0.0471344   -0.0250935   0.00757662    0.0305404    0.0340042
    0.0189619    0.0181039   0.00189218  -0.00867008   -0.0185198   -0.0178731
   -0.0197594   -0.0216995  -0.00293706   0.00153513   0.00162614   0.00368824
  -0.00309569   -0.0148604   -0.0312574   -0.0176669   -0.0123067   -0.0149857
  -0.00336981  -0.00596763   0.00984450    0.0184279    0.0204440    0.0340838
    0.0328407    0.0354358    0.0253442    0.0268892    0.0224095   0.00491510
  -0.00261725  -0.00783398   0.00557563   0.00592305   0.00965697    0.0120837
    0.0174592    0.0190981    0.0122905    0.0155490    0.0189802    0.0168276
    0.0190564    0.0101290    0.0155151   0.00490952  -0.00778887  -0.00266551
   0.00328318  -0.00405839   -0.0106363  -0.00230448    0.0103494    0.0158750
    0.0119170    0.0106954    0.0189742    0.0172891    0.0221360    0.0134930
   0.00683232 -0.000298806  0.000111005  0.000826578  -0.00845213   -0.0119269
  -0.00356589  -0.00308717  -0.00111282  -0.00106685  -0.00852888  -0.00266449
    0.0141548    0.0148915    0.0137114   0.00170770   0.00829251  0.000432426
   0.00377111  0.000622907  -0.00154791  -0.00381109  -0.00273962   0.00170104
   0.00457469   0.00566405   0.00158961  0.000527859   0.00715184    0.0204939
    0.0160608    0.0174313    0.0205526    0.0142715    0.0125849    0.0209372
    0.0149591    0.0151784    0.0251597    0.0306376    0.0359482    0.0441986
    0.0393746    0.0334200    0.0453368    0.0344809    0.0247127    0.0116316
    0.0169749    0.0174563    0.0266037    0.0607298    0.0385346    0.0179554
   0.00870118   0.00448814  -0.00700132  -0.00639928   -0.0163308   -0.0186841
   -0.0172456   -0.0106366  -0.00733555  -0.00393317  -0.00832177   -0.0127903
   -0.0143783   -0.0186573  -0.00667223   0.00193721    0.0105970    0.0114630
    0.0105147    0.0126980    0.0203217    0.0290183    0.0282534    0.0204432
    0.0101690   0.00311064  0.000939199  -0.00484845   -0.0215865   -0.0242192
   -0.0172728  0.000891400    0.0121338    0.0266638    0.0263795    0.0229534
    0.0286100    0.0300651    0.0127884   0.00762506    0.0104471    0.0298425
   -0.0177916    -0.114629    -0.113882    -0.114443    -0.115212    -0.116207
    -0.117562    -0.119226    -0.121118    -0.123322    -0.126022    -0.129803
    -0.134407    -0.138146    -0.139685    -0.139613    -0.138740    -0.137277
    -0.133972    -0.131867    -0.134504    -0.142419    -0.152887    -0.163129
    -0.173715    -0.184458    -0.193596    -0.200228    -0.205293    -0.209793
    -0.216144    -0.223583    -0.225183    -0.213333    -0.188526    -0.164088
    -0.152688    -0.152541    -0.156444    -0.158102    -0.158164    -0.158080
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158015    -0.156840    -0.155761    -0.157653
    -0.161842    -0.168267    -0.182874    -0.214813    -0.262865    -0.303951
    -0.316769    -0.305498    -0.287037    -0.276695    -0.271698    -0.267992
    -0.263791    -0.259795    -0.255468    -0.249168    -0.238979    -0.226970
    -0.217137    -0.211718    -0.208951    -0.207744    -0.207786    -0.209710
    -0.211616    -0.211825    -0.211015    -0.209287    -0.206436    -0.201888
    -0.196820    -0.192782    -0.190061    -0.187943    -0.185884    -0.183702
    -0.181613   -0.0678344    0.0156257    0.0329896    0.0329725    0.0285561
   0.00898390   -0.0242787   -0.0582497   -0.0788756   -0.0806918   -0.0669571
   -0.0573530   -0.0441414   -0.0358242   -0.0359703   -0.0279717   -0.0259227
   -0.0262544   -0.0140629   -0.0101422  -0.00513562   -0.0160269   -0.0237582
   -0.0203903   -0.0387488   -0.0428116   -0.0336303   -0.0314761   -0.0271850
   -0.0309413   -0.0451259   -0.0414664   -0.0416984   -0.0530974   -0.0435435
   -0.0392283   -0.0495589   -0.0581372   -0.0622573   -0.0557267   -0.0291632
   0.00307092    0.0164400  0.000539826   -0.0347814   -0.0464193   -0.0459956
   -0.0514633   -0.0312341  -0.00614697    0.0277938    0.0430475    0.0365184
    0.0146535 -0.000497834   -0.0119907   -0.0163967  -0.00898603  -0.00365790
  -0.00484578  -0.00665187  -0.00487124   0.00622448   0.00453160 -0.000979934
  -0.00958603   -0.0174832   -0.0269900 -0.000710207    0.0119103    0.0121750
    0.0134292    0.0168000    0.0266812    0.0327587    0.0213758    0.0303724
    0.0272166    0.0268284   0.00961996   0.00908885    0.0164232   0.00323138
  -0.00345037  -0.00365833  -0.00693738  -0.00789665  -0.00584755  -0.00225681
   0.00830522   0.00982220   0.00596115   0.00516611    0.0109015   0.00917551
   0.00838725 -0.000843427  0.000965299   -0.0157588   -0.0162516  -0.00798904
 -0.000824321  -0.00403326   -0.0130924  -0.00741505   0.00106636   0.00670347
   0.00195596  -0.00321440   0.00573989   0.00742004   0.00922836   0.00303253
   0.00244597   0.00154214  0.000188466  0.000677864   -0.0125296   -0.0230822
   -0.0306888   -0.0293969   -0.0270336   -0.0218858   -0.0211220   -0.0119776
  8.35482e-05   0.00659436   0.00934673  -0.00380071  -0.00809887   -0.0108056
  -0.00432443   0.00241410   0.00158359   0.00172295   0.00382809  -0.00152796
   0.00540350   0.00573079  -0.00255641   0.00987650    0.0160699    0.0207986
    0.0103293   0.00515621   0.00365285 -0.000924074   0.00235308    0.0127587
   0.00989545    0.0201148    0.0255224    0.0320584    0.0438113    0.0484134
    0.0446969    0.0421860    0.0529201    0.0428544    0.0353217    0.0262707
    0.0225321    0.0198284    0.0314889    0.0466127    0.0335380    0.0303305
    0.0245077    0.0137500  0.000933340  0.000388733   -0.0125624   -0.0166006
   -0.0155407   -0.0114922  -0.00826328  -0.00401734  -0.00221605  -0.00833790
   -0.0123188   -0.0169699   -0.0189743  -0.00754751   0.00609074   0.00999220
   0.00875988    0.0108502    0.0218072    0.0258920    0.0270505    0.0209517
    0.0102976   0.00508295   0.00116464  -0.00820214   -0.0103724   -0.0127784
   -0.0153978   0.00245161   0.00788030    0.0146473    0.0136775    0.0232702
    0.0308108    0.0315317    0.0316293    0.0242612    0.0183424    0.0241735
    0.0369246  -0.00701770    -0.114462    -0.114630    -0.115076    -0.115837
    -0.117020    -0.118528    -0.120246    -0.122294    -0.124923    -0.128759
    -0.133515    -0.137462    -0.139339    -0.139802    -0.139201    -0.137318
    -0.132992    -0.129492    -0.130488    -0.136057    -0.144249    -0.153401
    -0.164595    -0.176753    -0.187031    -0.193787    -0.198695    -0.203883
    -0.212643    -0.223695    -0.229149    -0.221115    -0.200832    -0.179455
    -0.167185    -0.161693    -0.159308    -0.157492    -0.157053    -0.157655
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.157992    -0.154635    -0.151555    -0.156957
